e638d807-caee-4f28-b89a-ed6c73b730be,2531
7a1efe3f-b655-46e0-b0ad-769129894909,123
d8bdc963-72ce-4044-a758-c55cd45c6e33,542
2b196a80-e74a-4ccf-b0ce-99aa4893d71e,329
6128ea7c-058a-4870-ba1b-219285136e24,617
8a4c608f-14cc-4034-b1a1-5fbfafd8b6f9,287
c57819e6-4151-4c6c-a563-23338e1c2d91,7
cdcad12c-6bb0-4470-9bb5-ae7f8a15d43c,444
e7a89010-c4a0-4992-b86a-c507cd84db1c,445
6864d14c-b0e6-4dc9-891e-6257886e1395,59
cb1fd36f-58da-4351-b3ef-247248cf24b9,1812
7b8edae8-6432-4be9-8798-7c38c6f1df5f,352
050734ac-45ab-4b44-9a78-727687caccca,615
01500f16-d4e1-4beb-8d1e-b0be94752808,1946
f440069d-4f1a-468e-9ac8-37429650d415,471
2a2ae5d9-e6e0-4b41-9b64-cc22e54fae3d,3312
37083276-a2d0-4036-aa2f-0f8ee9bc47d7,108
8187cf25-e866-4bcb-bab7-3c3f57a49152,1356
90d92894-a7a8-4384-b712-aed2a3f5210d,4
bdbe010c-5a49-45fb-9db6-495f094fd0ff,299
c66e5c7a-851e-460b-b7ca-ab3ff87216a0,1645
7d2c7f40-966d-4448-bd61-b39732295d60,2501
b111fccd-bdbe-46fd-bec5-6a6f211cf9af,3725
487cadf0-6739-4c1c-908f-f97186dcad1e,0
0782b83b-0fd6-4b96-9591-d74db938f560,26
ad4d83be-7924-4908-aa63-d7f176239fd8,187
385facd0-352d-4923-ad06-8520755786c6,769
cf0a55bb-b5c2-419e-8444-23a388e0aef2,1985
119b07dd-1ade-4f27-8c95-b87185a1be17,2579
3ee8da33-6757-421d-97e6-931731726614,14
9ba5f129-184d-41b2-985a-7776844734e6,546
2702ae4f-8d10-4f33-b98c-a685f7606cd6,1054
f970d6a2-83c8-4d76-a48a-d50864a4a2e6,2911
e824bca6-fee4-4537-a411-9a644923c79d,394
51062524-0039-4375-9e28-b016a55324e9,2020
1791b582-df5e-48c6-8a35-d2a1bb39677e,945
1a5b85e8-4169-466c-83cf-0c23e4988f71,694
97455bf3-a1cb-4825-84e9-614f15b28ae4,3239
b2a16087-91f9-44ac-9208-20a7d394630d,1849
5fc21ea4-013d-45ba-add8-955dbbebb9fc,1500
10ba27d3-a44f-43d4-ad66-daecb6d92077,401
aaba2fb6-2dcf-4811-9750-1bfbb21a5fa3,90
901b7f6a-420c-4f44-aac1-c48f7fef3d40,81
d2a9230e-afac-4c0f-b96d-a75d5d41dbb2,19
846d9116-9229-4369-8058-45b65de6c238,295
6dda9229-986e-49f3-ae65-c1b72933e94a,256
92a764cf-adc5-4639-9a07-d3b0df810e89,5
8091a645-abd9-42bd-aec1-3e9e3a5dbb2a,7240
73a9a4f4-eb50-4dc7-9198-41a16e6544f6,980
800fd321-b6c8-434e-a362-db901d44a0b1,171
be83e579-ce67-4c46-83b2-296c7de402ed,59
56b69995-9823-4807-8a93-6b47ee2af1cf,2419
deb908d6-30cf-4768-a3ce-dde1fa7e8699,364
4c31a950-b090-4e8e-91e5-ed41998fb456,2436
c32f7031-25ec-4336-877a-18fcb8f4faa7,3375
489d6559-d7f0-4d10-99b9-2d13a16f4cca,7042
719d129b-f3ad-45c7-b0f8-6102a3ab6006,2158
8cd4097c-e1c4-4239-bc52-4ce359e1c429,1292
3942a5fc-7f0f-4d65-ab89-c968e8ebf816,382
a19e437b-29f8-4cdb-9637-8a89bd9f42dd,1069
30821c3e-3cff-43be-9149-e5ec148633e8,662
c5e1f83f-4161-4f04-a7ba-26a4026d4de9,601
94d7085c-3d2d-40b8-b709-2828dee95ac3,2650
17121b77-12c7-412b-a1ec-8d031d1c9ccd,17
1c8b8b2d-206f-440f-898c-842e1bfb0e69,400
5cf0f696-38fd-496b-b8f4-1c7a047d8103,816
cd246bda-00da-42a1-9b0d-caade7b6a8ab,4819
9b2488b9-5040-4b22-86f5-3293ad88d262,3600
8e8fc915-c0e7-4b1d-9b5d-4b7cce713cd2,0
2d2ba9de-4949-49b8-b2e7-22f1793c2f93,470
34399a10-8875-46b3-aab9-9e09b05c5fec,315
a274e5c5-28be-49ba-a2d7-3424edca365f,519
e7dd0862-eb32-47e2-8366-722acaea810c,290
699e9368-9552-4d0b-9589-6a42a725c9c2,1096
396959ce-ee97-46fa-a48d-9342422928eb,532
fcade76a-e546-4d42-998c-944561363f7b,1495
6738a8bc-a2e1-42ce-8769-4711227aaabd,47
0138fb92-6b11-4af6-92b8-726762c3ceba,915
d8c3b49b-1a4b-4bcc-b9d7-2f4fcdc68241,102
984ae7b9-3ad4-4e51-8b57-bbc2981a97ed,1176
6da5700f-2a76-43fd-9dcd-137db64fd101,1161
63ef9e70-55a6-43ef-981e-b746d4b43729,1557
0244875f-f89d-4f59-91fc-22f1df18f0d6,130
0f5a35ad-983e-4c7b-afae-816c060e2477,22
a1d64ad6-fc1a-49ac-89a3-786c747592ae,382
bb16b1f8-fa53-4ea1-b28b-b26f327c884a,291
20af39ce-e4ae-4614-95c5-e8d7da99da2e,988
7601df42-f07a-45fc-abd6-65829d901f76,0
15ec4af2-942d-4680-83a2-3e2c8096a4aa,385
fe6ad6be-2319-434a-9c36-5c7d419c7d38,3
721eda09-e641-425d-aa6e-ac6f311531c9,1359
9e8e5141-3172-41b5-a74c-661567e75b2a,0
4b82a78a-a13f-49c8-9d24-3887ae2934d4,9
ad745c16-0328-4739-829e-bb34e35fef37,199
df0ab65f-9135-4967-89b5-bceb5bd84109,231
5a5c2711-7135-46d0-ad31-cd7d4c42b6aa,1403
1c5980f3-67de-404f-8ec1-a2c5d3efb6ce,2883
4be32648-687a-4704-8b3b-64a9282705b0,2615
780d1490-6787-422b-abc8-416f9519de41,588
f6be9229-0ff9-44fc-97cd-a39c296e7f56,1132
875650e6-dee6-4bec-9f85-119978c91786,2038
db8b2ba0-f6f5-42d6-8117-7549aaf645a6,3338
129506d2-9d17-4997-9718-4fbe6fbc4806,139
e4ab2a8e-916d-4359-93de-29377c1b2b45,382
a2fe920f-52d3-418e-ad30-a2a0cd0e9024,1393
03e4f5ab-e365-4c22-b09c-283bb98bd5e6,751
eb89af67-40c3-4fb7-aaf6-2e379155943c,1197
a44183e8-f9a4-4ad1-bc00-fc92a254991e,469
0a708392-435f-4d15-82cb-3934e5b8d8a3,8
10b84c20-a9a3-4740-84da-d0a6e769b684,165
37ede175-7585-480c-851a-30caa818a798,4273
d2fa0c42-b977-47bf-9cea-fa89901ece34,567
67c85eef-7fe6-42e3-b847-f23ff21be7bd,522
f7b1746f-66a0-4370-b7ae-4d2d6bdfbcbd,2300
4446efdf-2f7a-43d7-a561-5b647ed4fafd,119
38914313-79ea-4fd9-8195-14196a7cba1f,1741
64392a70-455a-4cac-a018-bd06d1628cf7,1288
1c6d4931-564b-4444-bb18-13bb5f3cb247,68
de64c047-29d7-48e7-b8c2-dece79bd5f71,779
bee09d0f-8060-40f9-bcbe-70c8e22941ed,2278
40b11315-6647-4c07-9cbf-812011514ea0,238
473c2651-3039-426e-ada4-c0b78ce53b61,932
297b83e3-ca74-495a-a10b-7a7da12b89e2,7
72a6da67-6c54-4c2d-a63d-1f42fa5ca2a0,4909
311ede4d-2a19-4efc-b8af-94c1222fc73c,24
9bb619b9-6fe0-4215-96f0-def529715168,257
a268e441-5abb-4807-b522-cb032e6d9e8d,774
69fb424f-1605-48df-b7b5-212dd4b0626a,74
ead984fb-89a6-44d0-92c3-398bf6c2f1be,220
cab426ea-82f5-444f-9266-7015b0a34524,467
d183f9b1-cb9f-47e0-86b8-14b58f3b0888,2
9b37e446-6538-4831-9739-85c69c320d8a,31
622d0e8b-d830-4bc9-91db-9c81c6c713c5,53
8991a0a5-c4f6-4a59-98c2-ee92158ce280,752
d6a75197-b35a-48f3-9495-d266ceffecaf,31
a02bcf6f-c501-41ef-8a51-1f7307218338,120
51491282-4b80-4d49-8602-677675105070,52
4f9d6c66-a807-47fb-a5a0-2b3685c1465b,6
5ad8eaaf-6a17-4c93-907e-a89afdb3569c,480
00a69e66-1eff-4034-b8cd-89dd8aa3dbcf,1302
ffa0dffb-7b61-42da-975e-049928155255,2691
7f10440d-2205-47cf-b676-89a15340d755,1377
e9e29aa4-7bb7-42cd-9ea2-efd28354d724,658
53f77743-0156-47d2-8eb7-8c0e40cb6aaa,12
185528a5-235d-4c47-8e1d-d2f095fe46c2,465
6591bbe2-be72-47e9-a09b-85ba2f118377,40
1456689d-5a6e-46e9-b49a-2f0423fa9491,409
e02501bd-54c6-4445-8b1f-1382feb62255,229
82c5ea0e-63b0-489a-88a7-2fd43c39d06b,31
0e876952-f810-4052-854b-1191cc203fcc,100
eb588955-ac8e-40e8-9a92-3a17e6918f0b,196
778020b8-3249-46eb-b85e-d318ccb65c08,3306
7a557bc3-8856-4d31-a5be-47a22b2d9106,817
9a80e21a-b2db-4fdc-8385-8eff952ec569,87
494b1432-17e5-4493-83b8-ea67b2ff05c7,4899
7c2e70f6-18ae-4180-8069-4d5026a41fbf,3752
3f9f53f2-fc88-4e86-a7b7-64d922d6e5d7,829
9a490861-b723-42c3-9057-59a665375270,298
e6bd92c6-4497-43a3-991f-1e4c53e34d23,1747
696a6014-2b7b-41fc-85c9-020697626fde,247
9f4bc001-ac02-43d8-910d-ac6cc8e99d03,1
15243504-fe19-44f6-903a-edd45ea0ccf4,2900
9f34d91f-af74-4c48-b851-6faa3cc32abc,2462
78bb5714-317b-434c-bcc0-50c75ca9b97f,962
34db89f1-d2ee-4cd8-9adb-528c0a082f75,1433
a9f54a14-67c5-4e6d-9a92-a603a2887ad4,1267
2978183e-9ecd-4fa9-8bed-409f9ca1faef,1060
8a2c67f4-1367-4b0b-ad8c-98672da0db6d,1459
b18a844b-b341-4345-99fc-da430bbfbc55,1781
5234da5c-fe02-4624-899e-3b17f82f5eb8,2079
568223f0-c020-48f3-9524-c75642e374dd,352
b2c8116b-14d1-4efa-97ba-bd54ab257e81,468
4a33c433-4b10-48da-98e9-2d10ca5a8a15,1572
b7cf9d4c-4f4a-4c6f-b76a-156f1a94e4a0,1938
66d3fa85-e0d8-4b55-9955-04ed164893e2,85
8de3f5fb-0bb0-4e9b-853c-4307593a785e,968
611d1712-3a01-46a7-a1c7-6443a9b9616c,136
9ff918c6-a0e2-4c36-a6e5-8f86fdeffc16,454
21b1b1b7-a367-405f-8726-2d1c38739a5c,2179
3c8b825f-65a0-4f50-99a2-2049d5e624e1,334
8b89ee27-8965-4f6d-a438-fee4a0c666cc,1128
5d10802a-13ea-4b3f-a2df-d4b5887ef195,485
a1c4def5-ea8a-4332-b6b0-dd07f29753ed,981
57eb72c1-20b2-41e9-81b7-79bb94ecb9fe,686
dd9896ce-a683-4e77-9abc-0fdb3bc36637,460
0a0ec8d0-65ac-4167-9239-df31c573c31c,1524
53c40804-6059-460a-a447-3929afbcbf5b,2
440d5435-59cd-49cf-99b2-f4063edca69c,1801
a8eb5797-8aab-4f51-8760-ad5c3480eb88,897
70e1ebe7-617e-4133-9e94-267fe8bb7e1b,82
45e3523f-f168-4345-9fa8-d6ca97826bff,741
72dfd3d6-22f6-4333-a071-485376cf6ca1,68
a90b8652-afbb-4cbc-b6e1-432c5293cd6f,293
c1624e46-ba8d-4c4d-8007-3ceae01c7de4,11
53a1abbb-d8f5-43ea-821f-1e352930b664,1897
cfc10588-6236-4bc2-aae8-0bdc5f624ff4,1277
1c3265db-7021-4b2c-b96b-f3a94b2f091d,26
b2105946-7290-4a69-84a6-8ed950705773,746
958b4614-bdf3-4136-960f-121a38c8061a,3973
45bbdb65-bde4-424f-b904-74142ed26731,5
edfde8d5-220e-4931-8d36-26931c57c5c4,1837
a1b1b76d-234f-45f3-b35c-e546f74fefec,551
d4bbb65a-4929-45ae-b908-5d317b2a9c5a,38
67bf249e-66fd-40d9-93a3-f2b682bc4d18,79
16cff26f-df82-4dd4-82e9-289a221614bf,405
ab7f04bf-ac4a-473d-9098-164f6b7c356c,1219
decf5e16-f896-436d-8371-15ca97d3492c,40
1f368a7b-e8d8-4d99-8d7b-6fbd08816811,45
cbe58bd2-3c45-4c04-9f7e-f6244f8d6ce8,324
f3a53b5e-091f-47a2-8c2c-f83b7409bb7a,4
806e0c9c-1cc7-4338-8ac5-d390051e1a53,6
9d609315-218a-47e4-9483-d4ba5f8655a7,1276
5b3b1f82-aa30-43f5-8f73-6fb724824bc5,13
57421bdc-1a43-4257-acaa-4d9b8e81dcc0,234
eea2babe-0d76-4f68-b2f1-1830887ca418,20
532cd927-96fd-41b6-be97-3d2f7e800dab,184
bfdaf665-4522-4025-b50a-84164acb4b27,168
57a24665-daa7-4a7b-a48d-d0d826c7b8d8,998
3cd63562-fa29-4dd4-acc9-1cb6f3eb9f76,4089
93b15c41-ee7b-4869-a10a-553ae2882564,541
3304c84a-8ed0-4c35-81e2-234bdba564a9,56
f4730c55-c2ba-4502-bad7-bbd1aecb2629,544
925c31ce-ec56-4ef1-afe3-67455d674c76,40
7d02e26a-33e1-406e-a803-33ff90691b78,1642
f54ba8f1-68cc-4d4c-9a24-cae4f57f2baf,397
65c889e3-ef51-4cba-9977-dcfe60148e5d,15
38919282-c876-4425-aa5c-4b0843b81e05,7
10e46fa4-1dd8-474b-9c9a-5e7f54053e13,4197
026f9f73-cbb4-4d68-9ed6-be109f61a792,1051
d8c6b709-2581-4a0b-8d1e-717cb62a990b,161
8cd039d5-456b-414c-8937-4080f4c22fa4,1367
c1678a81-97ff-4fcf-8be4-a66b6f24b02e,278
9d804269-3475-4cd1-987b-d6f5af2c5795,226
18a54b9a-5816-42a2-9178-d39e705a0002,941
e905ce5a-d30a-4302-b0e5-1cf450bcfa1a,207
fb191337-595d-451f-8b75-5c90f751469d,2136
b4ae7ba7-ecaf-4df8-97f6-86af98e9dfc8,216
78d0fdc1-a3f5-456f-bc32-1ba13ee69243,3
17573d4a-7b6a-49f0-b351-ce8157bd0443,229
d1e87b51-17c7-465c-b90a-48125e268751,362
1c3cf0db-b0c2-43f3-b436-cf1c8ecacff5,130
37354c3e-2148-4569-a9d4-1360b2e0d118,882
5aded2f2-848c-454e-a97f-8eb8cac96b07,1293
95649a34-10b7-420a-9769-12b52fbd7e67,427
bb169446-4b48-4508-acf4-940f0b11d684,878
377f48c5-e9c9-4759-a770-d2a851e87ea4,3535
f0be065a-5800-4c75-8fa9-5bce49f036a5,1489
7dcf584c-6101-4308-bbff-41e9357f6432,440
bd9c75e0-b092-42ee-9973-8b7f5b599924,239
dfc177c1-8b1c-471d-b706-81daa87ab204,941
7c1dee40-c85d-42f1-a929-528b738c13cd,1152
552b3b0b-554e-4a64-821a-be3611aa02f6,1
dd89d6b8-fae3-4447-97cf-bc795a4abc3d,2477
4f81a78c-8c99-43ab-8ab9-18d69273d5c0,948
c1da95a7-accc-4ac3-9bb4-3d8d3d8397ae,157
2892442a-2dd7-475a-b275-6be5d1c8d347,1196
8c7de4cf-70e5-4d58-a129-c17fb84fe4c3,38
643e1d93-0e75-4843-8bd2-077b9093f529,409
b11b4e33-a24e-478b-9624-9f50afc8af97,1
df19c514-8a28-45cd-afa5-5f6b848a63fa,6
34615b10-e0dd-4a68-8acb-a7c433e93d3d,119
cd93c0f6-3db4-40de-a526-14ed0de33444,25
e3de0449-c2e1-41f9-8cad-331f63e8ad04,2042
b3e184f6-be38-436f-93d4-655c5533baed,195
1f34a7f8-8b84-454c-bcff-549d344f4c6c,831
89554e27-b487-4122-9346-d92198556c3f,4615
655c88f7-b318-4cd8-8e31-9314ad578105,425
8a5adc45-d36d-4e31-8b3e-a2b14013fb9c,17
2064e526-17eb-4a73-ae9b-c7e816033570,58
2b8bfceb-ef65-48f4-a972-0844e5655d1c,33
02930806-171a-4b81-9801-dca3f6fe8360,409
439561b2-41d3-4919-aa4a-95f873521c87,667
a0d4ef00-4211-46c2-a4da-3a4c3b89c9e7,463
a3bf62e0-535f-4abe-9dd9-cd2f4380be4c,7
713a79d8-5270-4dd4-aead-7dcda71094c2,0
7cfee166-bb61-43c3-929c-d90d76ebf25c,1172
1b962134-25e2-4748-910d-66a7e685de26,4124
ce078f8c-3a99-4e52-9ad7-f19e86a32845,8
73fc3675-05be-4154-94cb-ac24a34b0dc5,25
c07e9228-df0a-46d1-ad97-307858233ff6,156
e051c8b9-f3c2-4303-b188-4d96ec5d5fb7,555
cd226355-86b4-4905-b9e2-9aa4acf1686b,114
e61050dd-b3a2-45f2-9f5f-f1c19c646780,321
ec421f43-6302-4589-aebc-39b8de1ddd78,273
e4204db5-ff4d-4843-b578-e085adec93f2,0
539639c5-da81-40cd-9037-c703b9c2536d,81
3c813268-2d78-4061-8dbb-258ed3e7f68c,43
fef3e0d7-a5fb-4fea-9b04-09b2f649a497,1164
fa4d4cfe-1488-43c4-b157-b14d0f3875b8,2435
415dca9b-d5f2-45bf-9fb7-5e3708aa4093,1283
ba6ab85f-4e5d-418d-887e-66e280103c84,8
b8ced10b-0081-4e47-9099-b965e82a5f54,590
6e16b7ea-0bbd-4197-9c76-4f4574496a8b,496
8c3124c2-28b7-4548-9c08-75080913fec3,525
9c7b3a96-39a1-40cb-ab50-9710faf93f26,989
1fe329d2-a722-41c1-b5dc-413433125477,849
d100399d-a321-4915-8053-cc16d461b784,857
c08e5f4d-78a7-45d6-b09f-81982f46674a,507
8fcff81d-cc33-4123-a48c-a78b89f7b738,4352
a5f442ab-9418-4160-aaf9-a9eb8200ce7d,213
ccf535a7-2a72-4c4b-afbd-faac71b203e2,333
0132794e-ac48-4499-9424-b7c8689fd01f,167
b8bcf609-3a19-477d-9534-50839a9037fe,218
6cd26d65-ac5c-44a5-90dc-c4a49df7202d,865
db1160a3-1540-415d-bb3e-2c6f96a4af0d,1208
529cedcf-205a-47c6-b60f-c05e59688d89,952
a3d5171d-fcac-49e5-b02f-086358df24cb,0
5cdf6f6a-2a3f-48fe-9f17-4635ce7ff623,3010
8da2dbfa-06a8-4091-830b-5c393c7723cf,117
8cbe50cb-a4e7-4a6b-b749-da9192aa85e8,35
66e9c3b5-a6e8-40a3-aa94-1f5842585327,114
be8cb403-43ea-471e-a8dd-292bda92b589,397
135c0379-6d64-4566-981a-f1434fd944ed,1449
8d3f0e5d-be19-4744-bd6d-e278f357dbb1,1770
5d87e1f4-2693-40cb-854f-a2687061875c,305
276be8c0-bafe-48ca-9679-a806c0762e28,285
ed088e0c-9a82-4e42-bc5b-713ae3db14da,1274
ae850453-d887-4272-9a58-29e82a258e56,153
ada25d8a-6233-4c2f-ae13-698c7ed1bafa,1132
cfcd8935-b9cb-4155-82a6-327628d9463e,0
e3335068-b11d-4b9d-983e-200d487efe60,8
766f876d-0dd8-4401-96e9-1da0b34ac39f,287
f9264866-dda2-4371-8c25-22c1ba99f732,0
d2bc5019-fd20-49d8-adc9-012ce45385b2,34
205d0084-45ef-4ad3-8645-c73e053c3106,2315
b407f56e-c865-4840-8d74-af8c2d30006e,132
43ed6bb9-d935-4d13-a9bc-914dc604bb70,67
6b22ab78-b489-4e75-a082-705b71ca3bc9,2548
f215de2a-e9df-4a72-8b1f-b2b25d8de955,1741
ff552ec8-c267-4f21-8057-3c6b9e6fbdb1,60
de416907-4fc6-42ee-a11a-59c260c12c31,1046
6939eabe-19a8-4a5a-aece-937caa907294,6565
6996c6e4-09c2-433b-b075-b1dafc10c438,310
6a9998d8-fcc4-4edc-8bc6-b3780d02099d,1488
fbae30f5-567f-4de1-8803-473569ccea9d,303
c826733c-f23c-4d17-ae7d-0c72b0d2237c,1200
c14dd8e7-f683-4248-ba37-9135a59c4817,2274
d20174fb-1fc0-428e-812f-893dd0ab3a78,0
278a4a29-eb5b-4933-a8ca-e6323e8d6ee2,340
a62ea3dc-ef18-41ec-8ad0-49e292189c7a,496
e20bdb70-a873-4d7a-9ad3-39f0f22002c3,1344
3bc41e3e-9e23-4474-b152-ebf6ea3ba23a,945
9407303c-0800-47f6-8438-02326d6d1eeb,184
310f3d7e-0189-4ce9-8cc5-9a304066669f,116
b5baff20-30e0-44a1-a48d-4b2c246f8815,10
88c57742-28bf-4e92-9f67-e3630af988d3,351
8b1f7b02-553d-4c55-b8aa-ec84923f0b4f,6
543469af-d2ce-4d79-8212-cf852abc96ef,630
330a397b-d27c-4447-95d8-04c640d3724e,1196
e1dacc33-d3b0-45d8-b1b7-c4ddcbe789e0,2011
e4e5a9e0-fd69-4e45-88a9-e11717035557,3813
b41965a0-b8d2-40ff-a74e-9c1b29583a11,667
6b4d414b-36bf-494c-9698-d9d652fd5e06,472
dcf62e91-f14e-4ab4-9656-2005bcf2f8ba,5037
609beb56-6e2d-4a14-b5bc-ed58b004f145,656
87a2b14b-224e-488a-ae98-08f51f78c0e3,2727
456bf750-ccf4-4c54-ac5f-6d3cbceb6d1b,535
54198cd3-03ba-49ee-b8b5-6b70fa186205,418
afbc6b30-1198-46c7-8688-ca947212d4cc,1025
7b440627-ac50-47cc-8f28-fcb4cb487e49,1728
28389bec-b37b-4b5f-a319-df88eba7ecde,274
2475a505-835f-496c-9784-1240c272ba17,87
d300f5c1-166e-40ce-ac18-4add326d364a,27
705baa92-3d57-495e-9e7e-332f962b3b27,0
d5749cd7-cf2e-46d2-bdd6-6698b100686e,22
a1ff3a74-d376-449d-b36b-05e22e9b966c,1437
b45db18c-1375-4e52-a7a2-d1bff6bc834f,247
bdd71158-d1f8-453c-a4a1-da825ad85af1,40
2f15d12b-acb1-4582-8c8e-44fda870b307,110
bfae7251-cbae-4440-a979-712c332bdb7e,880
137cbff3-9a4a-48e1-8f58-f632e866d8a5,170
28020017-06ba-47c9-aa42-1b4aad8e1900,4373
359dd667-d145-4020-9b7a-0f7eddf147a6,495
9a75dfb8-2d12-49f9-879d-ad3b4de8f8e7,183
3c4fae9c-22c8-431b-8c78-4e7df86c8729,332
786ced8e-7713-4ea5-acd7-c3adafdf82c5,352
e7bed19a-6831-46b9-b4aa-61bbcc9428f1,119
b735d810-8700-400c-8238-c6c74f6d534a,1661
17383424-a330-4171-bf4f-bd92f12889be,7422
b47f2ee7-dda8-4305-ba6b-c47f71102eeb,149
11003257-f79d-4c6e-84c2-db57cb70ca0d,984
8fe37873-c7c5-4e2c-b441-350177c23a7b,326
b8ccb548-0b26-4599-aa4f-e8065941f58d,358
3f7fdd28-3e7d-4c96-b7d9-71f71a4207a5,1928
02243d1a-1a4c-4c21-af81-f29964cd7da7,1899
896f9087-9456-43a5-8721-7a5dd5a87e4d,990
99e63460-e4db-4ab1-96b2-1f16d3b3b4f5,24
dc861a91-7ba3-4bf8-98e8-084a7a2c5948,12
3a371023-3e48-4be5-b68f-951d95588e9e,3060
d9320eda-7c3f-461e-875f-35b2fae5aa16,1725
515339a8-82ca-41e9-bfff-2fe935ac79b6,2650
9f4e939d-433f-4e94-86c4-0f74bc5f7f3d,199
c23b7166-fbb4-4360-a2d3-616009b11c17,996
18330369-8113-4c98-8965-6bdecce3893c,1542
fc82d155-abe4-467a-afcc-265410736582,698
093432af-e8a5-40c7-957f-f7954c5843b3,142
396bd973-ac53-4a7e-9f6f-ca7f425fa022,132
c67c8a00-e7ba-4415-a2ec-2609e27f51ee,3970
4136f889-296d-41ce-a217-5682a17d02c0,39
e813f658-de5d-4d5a-8f33-ab416c3a0131,13
d4084c31-6c02-4ba7-84e5-94a7ef44e0b4,63
b791a82b-f52a-4fbf-956a-dc151b4862d6,176
5faf29cb-dae9-4742-a25d-9d5b2e0ec7a6,88
42ecc598-b5bd-4a7e-880a-58cca84af704,8
9da1c1b0-f0f6-4876-bdab-56f1410f8fcd,484
f42b1672-4dfb-476f-963b-5826e03685bf,901
33051ef2-a21a-4476-8c9f-bb8311a4f41b,1967
82343236-ee73-484d-b01d-7bcf6548ed56,4501
b8481ca4-c7bb-49fc-8826-770923782774,4808
07eb1f56-6849-40f5-bf22-258688f18e69,80
9968300d-21eb-42e3-ab65-3f25454e9bec,3077
ed647ab1-a37a-4a0a-8451-80ba49686b67,50
cac9a3fa-6c14-4920-911c-5aff62c7782a,348
362dd262-0f69-4d40-a922-18bd999366f9,89
5e1cb4d4-b94e-42cd-964c-d491f4dd6ebe,1
1f299d76-de82-4726-a26f-d74dd96ffb80,100
c455a884-9de3-4267-942b-8bca3d012858,2
2a272336-f0d3-4031-a783-109a3f547a16,727
74309a17-9f1a-4f1d-9cad-5239dec64213,673
e2fd73e7-b5ee-4097-ac41-5d1354e76e4a,394
a1a269c8-3510-4d6f-8167-a05ddab58ccd,89
422feb58-8a3d-4e0c-b185-db90c97f1f4b,303
0e8f6b4d-5efa-4c5b-912c-37bbb75857f9,421
cfe79e28-be8a-498e-adb3-60f241754a49,1549
803b5e1c-14c9-4055-985d-411b0d5e1526,0
84c18649-ed5a-40ee-84a1-0c6ab60cf47e,1872
1431211e-100a-43f0-a3c5-a631a9e459d1,305
64549bce-3f9c-4f20-adb1-1e98425bd840,1559
8fad98fc-f8ce-4729-824c-0fae2c9ba9a4,42
5b3ab67d-6106-466c-8105-a412f188d68d,1272
5068dcba-9d2c-4723-adab-e773b437935f,4420
d8fd85c7-0081-458e-af34-dcaaf9e19082,2581
617687ac-6396-45e3-a148-f696e01cc0bc,855
360f67a0-3883-46f8-9367-a9f6f3fb8dfa,4096
2de8c3ee-d8de-45e1-92f8-df5c46f5135f,985
35998d2e-9370-4d47-a0f0-79cb121a3b4f,0
d612a6b7-9ef0-4521-aab3-0bd95690bca3,31
b04449b5-8a9f-4cd6-a1fe-5edc0fb57ff6,65
e2376b5b-aa43-49c8-8305-968f965d4449,341
3a4f3e0e-5537-40c6-bcf5-bd71914ed402,62
5dbc98ff-8350-4165-80a5-857fec942a21,101
18677188-2aab-4ac8-acba-29da1fadea96,5200
05698983-faa0-432e-a6f2-aa60c1e95e83,137
f334b777-2700-4264-99af-b349d9e0aaf5,816
e25567cb-3ac1-4586-b59a-1d7992171564,647
83a6f56b-32e5-422a-bdde-549a613f6efc,104
bccf9e50-5cbe-4325-be7a-982c30996386,2054
7e91eede-c3f1-43a9-8b09-6adc709d8c6c,1245
81d25076-f18a-47d1-b5fb-cc97734dc513,766
3d023ea3-a9a1-459a-937a-7cf9ec3dd564,460
6a121963-8032-46b3-9b2b-b95506c3d5e9,497
a594055c-801b-45ca-912a-09d0cec40039,53
c5e0b450-8b59-47d5-9f86-dc3a782d94a3,1697
a0cd54bc-1e7c-4fbc-bd93-f0a8537ac215,2861
7d456102-6d8d-49b7-9f6b-6157b3c5b09d,5871
f1a24d5e-b6f6-4d6f-934e-e8ae6bc3c39e,85
75959fce-a4d7-404c-99c6-6b06f87d12ea,676
f7f933a7-35e9-46a5-90ec-4c4ae681e93c,2402
6d633d85-3cd1-4792-b81c-cd657a27e833,129
9fd1e19d-0f18-4039-b42e-39fa0b407ebb,39
d753088f-7954-4544-b1df-8e1aa3902e86,1126
663fa380-8f70-434b-bd59-c2ba7ed72ac8,119
841c72cc-ba1a-411c-8b37-172271f77335,42
4f7b29eb-d8c0-48de-9211-80d270b2b90a,3
0aa6ff84-111c-450f-b8d7-9f967a056297,768
82f63455-ee6c-4f32-90a9-27dc3248cb17,30
80548e27-80a6-44d4-a9b0-3ab4aa87a84f,503
508440d0-016d-478e-b576-4c9c6a525a15,1446
50796ae7-d966-442a-992e-ea860a3caec3,5
261551f4-e9a8-488d-82ed-92a03e52d76c,3322
145db00b-680d-4a45-958f-7a87d8e2c356,2
42c91226-b847-41b7-9e98-7a1d3aaa1600,3075
22d88abb-dfe3-4b55-a01b-ba3824953334,265
979b8f0a-ff3f-42e3-8c2d-4636603b0884,10
b4f0831b-99af-4ed2-8b9c-13606883b78c,333
d9a7d0a4-f68b-4245-8259-6ed3bf613fe5,4895
eebde90f-2c4a-4c8b-b214-a50596bbed99,400
98f5fb15-ad3a-42dc-9d7c-2e3cf4d92eb0,24
