1b8c644f-0d37-450f-9a5a-14a4386712e6,4733
d5caa698-9cbb-4e1a-995d-5d4374acde82,1118
b18103a9-bf04-4b22-bf65-dfedc0541a1e,1657
f8f52a26-f3f7-4995-abc5-916953fb976a,8
471b174f-ccfd-48ea-b985-f3271013df81,46
7a21cf51-4b20-4b5d-833f-070011657f0f,46
e879da60-b9ce-4b9d-8f9f-3fa34baf3745,3195
32418ee2-9df1-4775-9a9e-e72b2b555ec6,5204
fb5cc65b-2d5e-4ce4-b681-6ade100d10a5,2869
99014691-69d5-44a6-befa-a6756f9f9a84,69
b1b72b74-20a4-45ab-a465-ee20721042c3,423
f422886a-236a-4c83-8e8c-441570f735a8,511
6812d508-c36c-4392-8230-2ea0d9df2610,120
76507221-9f72-4161-a0df-00f2dccdf96f,738
7cd6618c-0f38-4b5b-a7ed-92e13a7bb840,2111
121a481b-c069-4784-a053-b34d3218586b,1108
8cb6fa7d-0bc5-422d-807c-31684ef2c198,236
bb04848b-8f2d-4cc3-9e9a-63a7d2776b9f,10
8912cc7c-e024-4259-bb3b-b7b1a0236804,3433
9ce3188c-a2cb-4162-af3c-c71c62e765a9,34
ff85a356-2c0a-44bd-8898-9011fa2e3b0c,742
06161497-e40c-43cd-923a-284fa999b491,1388
453d9f9b-4cba-4cf2-a79f-8433aaf11c7c,34
028be489-7645-4b08-ac68-2df6e9e5ac07,492
a54a2c8d-4c59-4778-82e2-75b863378c25,5151
0f9db798-36e2-4ccc-b8d3-ba2e69a56467,0
070aee5e-56fa-455e-9cb4-e85cb237eae4,337
ae8a9f37-ff9b-402f-8d71-704f571f6b28,953
6f3480b1-96c3-4244-8df5-fa8c9d4d0b95,368
5917ec54-31a0-4959-913e-66751df11321,1003
c6bd6546-6cbf-4c7b-989d-910fb9db5f22,1047
a7b3ea03-bcd8-4f58-9be4-c773460369bd,457
caacda69-9e45-4778-ac09-ccd4ce3ec08a,206
fa0d32bb-d3ae-4268-b0c1-93cf8672f886,3258
a8c9e86b-3826-45ef-bd8c-621d3c9719a7,1071
518acc94-579f-473e-bf45-a438c0147c73,2713
11fcc727-25da-41df-88b7-13cc3b3aa720,1090
5d951e39-5bee-4a8c-91ca-c2bb689dd541,1115
06951822-eb2d-4fc7-afaf-e3bc4ef20fd4,1905
570c4c28-99b7-45db-b2c4-9b1fac2b7b8e,289
130aa84f-d88b-4dba-84ae-b845d271cb2c,1239
de861132-d080-409c-9f30-022a8e8cc3a8,0
ea2d68e6-758b-4094-a0fe-34d857d2d5b3,53
f0d4f9d0-d684-4587-afc4-2e412f45600e,728
9d724b51-1e2c-410e-a736-f9cbfdbdd3aa,1283
0bfd5f61-f1fd-4849-9780-cea517c2c22b,752
1b3563eb-79ca-4049-a8a3-c43d369f1b18,17
296448bf-271c-4a9e-95b4-08341054ec33,119
a7b23d19-af9f-45e4-b10f-8c5a2a9652b4,1852
b75a8f47-0df2-4f8e-a8fe-cb62910cd118,52
1ea0b067-b5f5-4a35-9243-1dc01d3ef9ff,15
2672d761-e879-4917-8af3-7210ac8fd2d8,4854
b8d63069-cd34-4268-872a-ee36a25d18b7,42
ba1107aa-31bc-4c15-ac88-70e83c2fbef3,841
1ecb05bc-8cd4-4210-9513-a0474fa850ad,0
44a2cadd-0a04-4c9e-9a80-898d6c1ce570,12
6ca1c7a0-c8f0-4a7b-802e-32bd59809ed7,688
a3e05a6c-2cdd-413f-b308-93ee32cd55ee,248
84d61740-005e-4763-afc0-24d1d37d2f4f,3967
e7beecfb-9cb6-49e7-aae9-934f02c3e7c1,3
1044db7e-1af5-4d65-acc2-efa92907fc6e,3166
5ed266dd-3994-4099-8338-d1a186ba10f8,906
10cd7666-deee-42cc-be90-72adcdeb0b3c,186
cf1f8adc-7a2d-4bf1-9099-166075dc0f84,611
7c91bbac-c40b-4732-bb7e-6ba17a41ca34,636
889e9d9c-e714-473f-a2a7-a30ed0be0bc7,2660
eccac6b4-e5ce-43e4-877d-c9b7406e4d72,2204
e613cb17-0d8e-4d80-81fa-e544a23e567d,34
261f56ed-2e1c-441b-b6d1-ebb8d88b9512,686
70b50cbf-1e7f-4f13-9602-0ea6c94f8b84,7160
64d4b06b-bfbb-404f-a327-3f33f8052327,13
92ca125e-9152-4cc4-8e65-a7dd7ab2c0e1,445
c7f0e686-1bf3-46b7-999e-80af7a8ba95a,1023
33b44979-97d1-45d3-b8fd-9a47e9253810,94
faca8b8e-e04b-41d2-87c3-4469a252a1d8,2072
aa49e922-342c-4079-9f32-b7c0e80beb82,236
3a9df841-e8fb-4bac-9237-c14dde69f8ef,30
81136aa6-26c5-4794-9573-c4888bc30b93,21
1dc32aaa-1fc9-431f-8bc2-de88ef34879f,32
ae47b286-4b4b-4192-8f98-8b82480dd4c7,4286
646ed647-a15f-4371-8a4c-c21ff70c5aca,536
e72b7b2b-5135-4dc4-9739-d202eba12865,160
d4fbe5ab-1645-40a2-91c4-041f0cc4b7b9,0
58066ff2-fecf-44a0-a8f6-fc4c938b24d0,633
9902af15-e1ed-483a-936f-843f29c2b486,558
1244565b-454b-4182-afae-920925bdff8e,149
ab0517d4-7008-4edf-85af-698575ab5aa8,1984
0088f6c2-3ae5-4ad5-a0c9-0d7cc571749e,1613
a4d18846-9958-490a-a901-4b1497940117,771
32e1d02f-a001-40b9-af43-147db68660ef,2479
37253b3c-6942-462b-ae8c-e75d46814c68,1771
1a8bcd3e-9c8d-4fa4-854a-90d1c992458f,80
5e944307-e2fa-4315-9874-68d3217da120,84
e87472a0-db7a-46ed-b453-b01c43cd8a20,1438
d5213bf2-a1cc-4abc-9c9d-67917ae7c7a4,3633
65b50f8f-5f79-4721-8874-6d710a05fa43,1560
141d83ab-6c6f-4530-8881-3532419342a2,275
c36b2d09-95b5-45dc-8b25-6940beec894f,274
4b70b6d4-da97-4025-b4bc-0864d12454a1,544
4865afa0-25fc-4298-9c62-3610bf38a314,999
45843f0f-2562-4cc6-8aab-aff21a10c3ae,2704
dfe41a4a-9432-4741-aae6-5f70b64deca4,478
a0e9af8d-2b50-4457-83be-ec730449e560,645
c3bcb07b-391a-4608-8f6c-0c4abc4400c6,1394
c2ca5f82-f141-4b08-b189-53880e352423,1029
9e3023c0-5acb-4088-8e9e-a92fe09f5c6a,325
115697d0-e4f1-4bb0-a0dc-e8f8f24aac03,443
62796416-234e-4f95-ab11-a1d06dd9b61f,2294
716ab9e3-5f4c-468e-9903-8a7eec470d5d,200
710441fd-f78c-4194-9da4-88ca5aebb699,851
279c96b9-85e1-4f39-ac98-f54c89b401a2,1550
db240e1d-54ae-4614-bfd6-26f27a553e06,885
d4cdb2cb-e2e3-41af-bb59-dcab414ba1c3,802
51d23fb6-71a5-4164-9f72-12cc5c98d6aa,1140
f24889bf-24aa-420f-a3df-97d9dc9832f6,168
157bdf7f-c6e3-489a-9af1-1b43756f69ea,2
abcb62c3-7206-4cc4-95f1-9026ee6c47b1,3051
98f33f42-a128-4c63-9342-06c458fd0ba4,585
354b91f6-de56-4207-98f5-3f4fe7019101,0
e27e48ed-69b1-45df-9b8a-a1fd12a2ea43,860
eefb2eac-a981-49df-85b8-59ce5a7e459b,667
f0241027-55a2-4ecf-a816-d913b4727bfd,13
76b72abe-09ad-4476-9e13-6f6bbda7af3d,41
2398365b-3d04-41f2-bc12-fc67970bed16,105
41212edc-b3e8-4f7d-8627-aa191a682f2e,499
4ca47d74-406b-4ad1-933c-61050d7e0e09,2316
a91732aa-1bda-4b29-90fa-74b3ce590096,864
0d1f50ae-1d61-42f8-a312-a5b982e84601,215
cdd94811-56cd-429d-b13a-57384791fd22,3511
63fb7aa8-c150-407e-8ba4-e1e64e78d5a4,569
50ae2d65-cd7c-477e-bc80-9464e46faa46,432
ea865b29-a6e6-4e46-9df1-1d9dd59bc37e,2
dcc74374-4718-4e0c-bf0d-2c1436cd0cc1,273
52b09ed7-6642-45a4-a4e1-53b2bb573473,2762
697ebbc1-9350-496c-92cb-6d72d44f6c63,479
b7e2e8fd-9261-4d19-a195-c61ea51fab93,1775
3ac82e42-fdf4-4dec-8c8e-616e3797551b,1219
8f727b6a-c8a9-40ed-a88e-8a4a8e24fbda,136
abea633e-f2bb-49b2-a373-e6fb54e06524,668
918c7063-105f-4347-9aba-a6d39a22f95b,1718
33b66737-8212-4161-8b41-46f6a7c1f292,1478
adf265ba-c95f-4ac2-9146-5074bc913613,2838
a1f2a239-07fb-4c9c-ab41-c2c67af34590,0
af3f7a06-2637-4335-a285-b819dae7eac3,2210
fa89e72a-adba-4499-99f3-194acdafd4e4,0
24ebd70d-8e69-408c-b911-68f2f2442aab,701
e63fe3b0-7114-476e-8992-e65e315ab781,489
a8c02e18-749f-40db-b608-1a8ce8da4294,1657
e476c3c6-f7be-4489-9361-b51e3a7d5f5e,665
7a63f0d5-30c0-4ad0-91a6-95f32600121a,150
32dc379b-e327-4b14-8686-ab418cf6c369,2694
d61b9b81-2e2b-4aed-92da-7280284a60b0,3412
49332ff2-ac84-4c17-899f-d0b064046327,538
6e77e09b-e1bb-44f6-9bfe-3bacb45b61f0,1177
9388fb8f-f819-494c-a0dc-c2c56fac49c7,1930
4487b61c-1812-4838-b9e8-51ed72792258,220
5243bde0-48c0-4712-bdab-b040172abc47,1146
41d77d56-08a1-4d2a-bfb0-18a51687193c,3000
2f841553-14b5-4688-94a9-5ff16ae1a2af,129
b5d23540-841d-49b7-be30-1b492dd98fd4,10
9e0df602-96ed-4e58-adf4-2692168be330,119
95fc8416-0fa0-46f6-bc77-71121d56aead,399
7782a3ee-09e8-49b2-bb57-8f256819a767,607
e2e97507-98b5-4b74-a2d0-b3d4b8733b65,0
d4f810d5-2d65-4712-8234-e70a4da6ae37,100
7ea756bb-8042-449b-a868-a257d03895e1,40
24283aeb-67d6-4436-acca-d157534be98e,0
19b49d63-e877-4f73-b094-bdb4548a59ec,935
644af35c-008c-4386-a0e6-68fec37519f7,674
f3916bc0-fad6-4e8e-9f8e-cf9d35da6a56,232
a96f8d1b-6101-4808-8ff5-3df8832c0464,2299
bb86cd76-bf2c-4453-a187-4cc117ec961f,2958
03cb27df-c59b-4d44-b94e-ce2c41d1e90a,328
bcf79dc0-7bc6-4915-ae16-d94371fdffe4,1790
376a2b21-2b85-40c0-badd-14446061d919,205
2c2fff10-0e14-4403-973d-2c0100935456,1853
45b7b2a6-cd9a-45a7-a2af-505e6da8f0a5,187
64f329bf-4fdd-46f0-a048-f770ae606206,4874
10f318f0-a4e9-4fe1-b4ce-d7b7f4a1e951,1629
5d6c038f-b3b8-48f8-a9e8-7aab215b8e48,579
f721db03-bcdd-4ed0-9d06-c43f3f747864,276
75ded4ff-7612-4df5-88d0-c6e2814d780d,1
818a0ba3-3bd1-4b55-8fb3-45f97783ff0a,63
37041a1b-e4c8-4b4a-8618-f0ad08caaeff,12
1f948720-a348-4b67-9dbf-9dd570ebfec7,364
a710e82b-4c97-427f-b91a-74e2e7673ff7,68
2242ed40-4a10-424b-a220-3f3afe98586b,1466
8946fcfe-1755-4ef6-b93d-47cd5bd35158,457
ce680af8-e573-4fa3-afb0-910a11b05445,1300
46806b64-79dd-4ea1-912c-6a5ea3d6b1f8,3095
e8d6b977-2efa-4f5d-92d8-9735a292e525,2738
9a0e1729-bf6c-424f-94f7-b7a3b264c554,1184
10a21788-f23c-4532-85c1-e107b3d803fb,3750
050ecc7d-293e-431e-8cae-64cd620d7a99,5391
0c002fe4-5113-407c-ae5b-d4636d9351bc,124
e8dbff18-9aff-40d5-898e-fde9fba9b6fa,335
ee03758c-e47b-4957-92d8-b3252680dbea,550
1061a38b-9102-42d5-b636-6cec8e22627c,2874
67bbf4f7-6eb4-4b93-a3b8-db81a86f6646,15
1232a48a-23de-429b-b463-aa3b3daa4ab9,8336
0382d5f6-4860-4b83-a81c-79242fbd28bf,263
db292ca0-98de-4080-9713-9b68aaadc8d5,1622
f5856163-3ead-4615-9f7f-2784e548fa0c,7606
cd886477-a286-469e-b31a-b10adacc8eb5,47
5daeaeb1-f37a-41a3-ae79-17c6f1e29f84,714
f3dcba5b-3a77-4da6-a578-01b1e7b4824f,4043
2ee10e6b-b4cb-4993-bcca-103925818df1,23
d6da5695-b52c-4930-8308-b72f2dfa3dc4,621
b69b09b8-bcee-44a2-9720-9c3e3efba7aa,3878
28a48875-a89b-4c8c-a0fb-6b04aa053cea,114
032a7302-c7b2-46af-a405-db451529eb0f,55
e5571316-25bc-40bb-b419-8cef254cd1e3,4973
149bec8b-1fac-4cee-8136-76314bd292d1,860
06bf19b2-0cd5-4a64-af2e-951977056eac,251
51b8c18c-0497-4309-a05b-0c4f6d42d31a,138
b62b45b9-1200-4a7e-84dc-8dcc588b7336,325
9935a4c3-76c0-48e0-9f92-1e925d8b7991,523
397d8946-42ed-4e4f-a02f-c95d2e968b26,54
a5424ff1-67c0-434d-8e67-cc5b4c3adb6c,1118
939ddf31-15b6-49bc-a140-05d9b9c58eee,105
0410037b-a430-4bc8-8a53-57a6af374825,33
3d950750-b030-4ebb-8bbd-e0794092229e,0
5d23dc72-84f8-4244-85a7-7494aedf2d21,4
8c76e719-543e-415d-a300-0c601a1e1d26,339
fc9be835-a62b-4fef-a84d-7a7a0656d936,10
4f531bd0-0138-42d1-8864-05a99944da84,6964
2d1ac7b5-d651-4078-a2fc-24f5a565c51f,146
b903bf6f-2337-42c1-b295-2024b96d6c9c,367
464e60bc-1471-4aee-803c-b179476984d8,1415
5e38a317-3fcc-41fe-8dd7-e7c832ac0ce2,1903
4c097952-c6d1-41be-aa17-2d1bd7a4a8d7,63
f76ec5d0-b8e4-4008-be77-7e545c515551,493
3ec4c137-bbdc-4327-b460-13f236f1b21b,256
e6eca8f1-dc94-4be4-b0e3-8ca093049719,22
5998a6b0-fe88-4c8a-82fb-ef266b2beaec,211
69cb84f2-daea-4723-857c-e9a3f9efef1f,507
bc2a2ab8-6ad0-403a-a8cb-b8d07cdbd0ba,0
5818e819-db0c-47af-ba9d-4080d6e4025f,1108
828ad0ff-bfa5-445a-b6d0-a97ae228535a,588
831cc89b-a527-48d4-ae37-79eecd2fe8ae,211
3ccbbf27-e3c7-4e1c-ae9f-c8de68881c17,847
6bd94d77-6fe1-4ae1-8be1-14cd6ea21e75,13
bee433ee-799c-4c1b-b0f0-ed1e637d9a64,556
d23bc5bd-26eb-4772-8288-8adcc090c9d4,166
c62ed761-3a5c-4abc-be5e-e26a1f6f87b4,1937
9d486e53-c858-45a3-8137-5094066faa4b,1620
db256d45-92b1-4a9c-a5e7-293bbabd88ee,465
03195119-1dbf-4ec4-b2cc-a9a21f34b507,118
b1fea154-f09b-495c-8a5b-d84f18294a9a,248
2284e15d-e580-4b8f-ba8d-a971b77b1aa8,5815
858d31f5-0a83-4bfc-994e-40fb51398dd2,557
a0e6c80a-d51c-4986-a723-3b636f8675d5,50
90aff65a-6529-48af-9632-2219a60a4a73,2706
be7dc20d-529f-499f-b549-c53d0de3adfe,1864
8cba4b5e-0fbc-4766-a300-6932357a9f16,249
ba48582f-6f77-4ee5-bcf8-92450b11b75c,630
6f4c2b72-c62d-4c49-a4f4-d049aa6322e9,192
0fbb5b7f-b2fa-431d-8e34-4b900c92775b,0
99f1d8db-feb0-46bb-b8ee-16f5e3cb63ba,318
d821f16e-4300-4002-9b4f-faf2e7e377f3,1835
10bcbf7a-8d29-4b8e-ae52-fd9ab33213f2,2957
0685dfb3-ada3-497a-a614-f12fbd4da5ad,917
01cbc165-4668-46b6-be50-eef69def1e17,91
ff75f793-93cf-4a5f-a39c-e89d928b9a04,771
c349dc4b-0a98-4012-935a-c10f8f3cfa02,204
cebb28c2-405c-4bb5-ac93-4831314f0f4d,696
8c654245-0c84-43ec-9171-e3ec3239bc2a,57
36309956-1538-4d5c-a939-3f91c842fb6b,3048
fe768cca-389b-4b77-a5cb-5709ea5e90b3,0
15a4786e-b8c4-4d07-aa32-5750b6ee513e,2221
d5be7bdf-1beb-4422-9bec-a5c5ce7bd4d9,850
422c42ca-9268-470a-bd68-63dd435cb101,5
4dc9f3f5-1338-4f6b-b5b3-5963991df45f,2666
c9c98cfa-17d9-45aa-81f2-5d77d51af2b4,3616
fc9f4247-3484-4d12-8583-b1ae5a3bf77f,1245
2df61d8d-311c-4575-b87e-9ce8c3c042a7,798
61805dd6-4068-4a39-af3c-647a4433c6f7,3459
c8365c76-2be0-4380-840a-0686d58e4d02,2
1b517af4-51f7-4937-9b12-e33182be0625,4794
65c15685-f264-45d3-9b53-a75a29fa8cb3,179
75c7bf81-e37c-4c60-8a08-0cc3fcb6b786,1414
e3e36f48-3c60-41be-89b8-b6d083726243,837
68c115f1-230d-45ff-952f-8a4a5f7ee6f0,1271
b1e749e0-55c6-4a0d-9856-fe5b18538487,242
dc2569a2-ffa4-4c58-9468-0a6159846f86,0
ee211f15-2805-4290-9623-4b1593a4d14d,6429
c5abf7e3-b234-45bd-abbf-ccdf5a64e9c9,146
94829f8a-8bdf-426f-a85a-4fbec6b59a0a,17
2c2630c1-db0d-4120-9e83-95dcdbfd87e0,908
ad1fc534-0768-4abe-abdb-3af6d984f436,2160
b8e6ab5b-3d85-479b-84f6-4c13d2876700,234
e0d60983-233f-4872-ad03-ef456c404a70,57
1676786d-479b-4465-841d-51505c296842,3735
df6dfb15-2580-4077-9d35-1588dd78a1f1,31
44dc8791-79c2-494b-99f2-1a93a6225721,4554
e30541ef-dd63-4d4c-aed2-2dcfa0ad698f,3
db5ccd69-db90-4543-bc25-db35e90ff702,6804
8cfc05d2-8cbf-4023-97fc-913aa99e7149,361
32db0599-5a15-417b-9d0a-40101e7e152a,24
6522dd12-23b0-45cf-b20f-0cd82b8dfc34,424
9847a206-409c-4059-bcef-4a9b0ae4ff15,6
85ed53d4-9b1e-4882-9173-351976e19dd8,17
195637cf-3eeb-47f1-be56-82ec2fea56c9,837
e299e2b7-9ef7-4dbf-8b09-175084fe333e,2350
15bd8a22-c13e-424d-9744-87b264f5e7cd,205
6c6c6da5-886d-4c0e-91ef-f0b6838e8e84,785
1968f3df-7057-48a5-b6c6-5a68a4e5721b,2293
d202dd79-688d-42de-96ac-c8cc0e4f5808,4123
0b2038e8-fec5-47a3-922d-baf1c352a250,237
69b32784-42d1-4ac2-a731-65b6f4d82953,31
7a262d20-7552-482d-b7ab-d642ccae36bf,0
ebf7fa77-a408-4166-a542-e7c991cd6c5e,1723
f84810c9-c07d-4851-a557-b7c0955e7d05,55
6686cba7-359d-427c-a05e-2eb971f1e992,256
2fc0ab12-1bcd-4a79-a395-ce2fe91f8573,1666
ae15aa76-c923-4922-bda3-4948d67258a9,743
0d36ac5b-aea1-47cd-be8e-68eea264f789,152
ab9a7784-1f4e-40e4-ac6b-c696370f0db0,27
8d02dca2-a773-44f0-8d6c-740d4007a5ee,677
a38f4c4e-6bfd-43c3-966b-f71c90a54b26,6
92440889-362c-4c20-9e07-315e3cade1e1,317
12240728-7b3c-4313-ac35-00e8757c5b6e,36
fa3acc67-a651-408d-91ab-fa5b16ef00b3,224
580fd20f-47df-466d-8bed-c93049b6c5b7,1689
3a7ed4f8-0ea8-410e-a6b6-30fbbe12a512,276
04e0925b-b7c1-4993-a106-8f36a7582e85,1074
0cdf69a2-1df2-4a0e-a908-5a5e9113fd34,234
cbfe5314-e02d-47b8-8e71-4266baad1b8a,399
fc28953d-12cb-4b8e-9cca-a8c6e8165f45,439
5738bd52-968d-47a3-8495-6b9239705b5d,167
eac33a1c-d964-4150-9bd5-05cab13ae73c,165
16c79045-8176-4efa-8d5a-8062ba596b20,2
5064b82d-32ad-469f-8c7b-afb38483a10b,2433
d12b9d01-9c53-40ae-801b-c0e002b9cd01,623
cf9cad7e-d96a-4917-96b4-11140b52ea5e,298
464ee839-8b1e-4924-8cab-7dd45de8bc70,49
df5dc341-98c1-4921-a29e-f1bec7761b6d,2707
6f989bc2-119f-46b4-8b1c-26153c0fcc2f,0
218a0484-d5ba-467d-a567-8beebfaea3cf,1359
6c26c741-137d-4540-b87d-1a4217049236,431
e393965f-f056-4b41-8aaf-cc21091f21e7,59
1ce9fda5-e117-470b-a1a2-f0c70d477e0e,3506
3b49b7f4-3f73-4902-bf43-56001059a68a,1843
5b297343-7209-4b63-a587-e1c9ca05a749,3639
16525c6f-1f46-4208-88c4-6d49dbb91563,377
e863ab85-1129-40c0-81d8-df8598774b18,739
58c5c907-5b8d-408c-b838-d10acca2b651,2081
5586eaec-7339-4323-84c3-319d4330739c,52
096655f3-5a3b-43e1-9bea-650e62a04b11,155
8c6e07cb-b31e-43b6-861c-0e91a189e893,2
74d17d8e-5ab4-4406-9c98-dd838e3d55eb,208
43ee1b18-b06d-4999-8bbb-671c269440a6,84
3d95988e-bc7f-4ffa-96f3-1626cbc200d8,509
6daf4987-5f51-4f80-a665-c2e3cb569f7a,544
09fa3311-050d-4ae1-abdd-fdf3f8d8369e,5476
22916454-bacb-495e-9a6e-5613ee801604,275
4406d8a1-dd9e-422d-ad2b-8df052d3973e,596
654c2cb4-7cd9-4c46-90ae-e185d071106d,342
89c2209f-b52d-426c-a9f1-5fad5a820f3b,214
c4db8415-ecbb-4f82-96e7-6b6e4620d993,145
0340fb61-f92a-4379-b879-c30e6bfbd915,361
a2ae6ffe-2a18-4eec-9243-095cb0fdbf74,481
37d410ed-1df6-4606-aede-2a132d00ab76,101
bd91500d-dfe2-47eb-8a0a-f69ee980cec3,1523
26398749-9256-497a-b6bb-2cd11932b571,1180
3ec2cdfd-9b73-44a1-adec-79c3ec4c2317,318
4cd97fa7-763a-4eb1-9d79-49c25d4e77b8,14
449abc92-baf2-46bc-bfe8-f46f55c7af36,1422
67b6ef04-a57c-4418-8707-b39ff4c04f9b,47
ba34a844-cb55-4811-98ec-dcddf0fb3c27,83
1bfe1eca-0af9-407b-b3f3-78971090148c,2794
c66a4611-def6-42b0-b9b8-e0c489659640,1475
d1999e94-00dc-4ebc-a29d-51999c7426c5,358
e139d09f-9cde-4b1e-b538-89db8d09ba01,349
9685c837-3158-4cc3-b875-e65cb629acc3,88
5f283cc5-8b91-48e6-9158-07112bfc2b41,233
6d0d51cc-32e8-47b3-be49-19a4c4d8681a,641
359637ff-5fe2-43e0-afb5-b991b7fbdbce,91
b14800f8-58b1-4347-b35e-48ba317e5c24,406
31247e08-c6cc-48a2-9612-98e3f61d4ab8,1696
676a13b7-cd47-406c-b3b1-847d1fca22e8,637
ae13342c-fedc-4fc4-9bb0-c0d355108b29,325
47c251b9-2ce5-4a51-b56e-c42232d04694,1485
80012793-de19-42a2-85f0-9e9286a4691a,2
3c9023e3-0cc4-44ef-a696-79b3bac93623,89
3ea4f6c8-c4c3-41fc-b6f4-1a5b85a2e2a1,1672
d204ce59-680f-4ee5-9dcc-d6fa79a34fd0,231
7858403d-1722-4c7f-8ea2-02563943aa6e,804
1fb3c064-0125-426d-9642-ac003219c2ad,289
c52deabe-0ec0-40e1-9b6b-9b1f947cd162,65
852461f0-5af8-4868-8f6c-33cb85a4f3af,0
08e82221-c238-4b7a-a12f-6301fb0866a3,7
678c7d1b-8bfc-4d63-81d3-792c5870d100,414
8f198ac2-35ec-4f12-9ceb-403fb383bbf0,3426
9c4b69e5-efb4-4615-ac64-db6e81288ad0,1682
99ecf222-5a49-4cd2-8dab-931bb102b570,306
e0e78f6c-16de-4bb0-b2fb-b4936c39a256,2771
e5e0b7b4-976d-493e-8630-995e822c2354,36
58402242-5034-4e0b-abd3-3fce70cdf919,2149
574d5397-231c-45f5-ae18-4122fa554549,205
709899c2-ab82-44c0-ad79-e309d9a2c236,169
7b555136-5ac2-4760-977d-b9fda83d2128,2
840a3a1a-cb1e-417e-977f-9a2569149bb1,755
21263b9f-07e7-41f7-a332-c29292526cc9,398
c8dfd2e8-5b54-4da8-90e1-74f65854c92a,1965
bac363ff-2829-426f-8cd5-2653fb1011c7,468
c3909ea3-e025-46d8-8948-81aa8ae1d5a4,5
225df435-470c-4be1-ae4d-365b59b61fb6,239
a4efe2e3-5c89-4fdd-9a6c-41957df77496,1326
c7534f6c-bd14-481e-8660-4282675976e5,4598
a3143cc6-0077-4f64-9625-469a8864bfec,3157
6430eec7-2d11-4ae7-a06f-8866c7d7f13d,2418
7eecf9a1-7397-44ea-884c-f733d1311976,671
8016aa1c-6314-443c-b2f5-8f445ce52bf2,327
c94e5e9e-c9cf-45b4-8826-ccf793bbd76d,58
20a200c0-503e-4b9b-9a99-7500b64436b7,188
17f8798e-d5f8-490d-a902-d7cf632d529c,1061
16769b64-03d0-40f9-9b0e-0efb943ba614,943
27c2d05e-b8e6-4e5b-ac4f-7cb347859ca9,2111
04e8b3d5-d726-436d-b2ad-ce840b799a35,26
38a38a15-afd1-47f8-bde3-df1ad4356ee9,190
7d39311a-39ab-4b5d-af91-bd488b3b1562,798
f3bcecac-cc23-4fce-96b3-e9fb29ff8bbd,164
30970190-dec8-40d8-8f04-3a31bcae7590,20
36d95b12-bebb-4426-81d1-4f440dd81ddd,859
0b8939df-0e19-4d42-bc08-83297d6e85a2,57
2fdd8a2d-1004-46b4-ba65-d89f63d30231,3
9aa4415c-5e67-4657-a84d-6e49fbe5e60d,721
066a4bc3-6ef4-437b-8292-2fc82a7fd615,1076
cc36dd4e-666b-4516-a386-57cdb725777d,3059
0650026b-65f3-4e97-8943-e541260fe0f2,2974
86ef28c3-3897-4f9a-981b-529510664fed,0
3a364556-dcbd-45e1-bb55-e8cff444c042,93
aa6b783e-f387-45c6-af13-505010f1f715,2748
e0c62d02-3202-42e2-b85b-030f6399672b,2435
8e744cad-6cb1-45d9-b177-e6e5006d080d,156
0bba0c94-c6a2-4d72-bf8a-bd3258909b54,2751
0d821118-478c-47ee-aa89-ca51fd1c0ccc,70
314756e2-e419-47ce-a9ef-c7a13a6c66c1,24
f0a20e1d-1647-4201-8235-579b65e7c4f4,87
87e0b25d-c971-4cb7-8b54-4a79448d6fc6,61
f71039f1-cbd0-4272-ab60-56769bc76ef1,119
e94b1c50-1753-4bae-ad1a-c5f91b9e8317,1110
0a1ca3c9-744c-46a5-a1c7-39db92e2b03c,776
4e17fed8-12d9-4eb4-a3ac-f204d2ee8499,8
7fc9b90c-b80c-4c59-a5e7-8dcf27e88814,322
3cdb87fc-031a-4dcc-9f0e-4325ad46f9a3,319
60cf2a9b-06c6-4dc3-adc8-8d0aeb488c6f,706
b17a8f85-685e-446b-b1c8-a984af24a4c6,338
b7bce03b-1186-46f2-ba87-cde6cb5bf150,963
463c0f8e-b8d7-4718-9319-8e5081fcbfaf,603
643bb946-0de7-4fdd-bd67-0ab57721732d,1074
cd65731a-4405-4818-aac5-be043c4ce14d,2900
fdb52c79-3002-4438-bc3e-15e8f969b8d5,191
a647fb9f-1c48-4c19-bb91-922688e42291,559
cf020b0f-48c5-4b92-a805-ca6427bc07d0,1
007870e7-ce69-4b43-afda-2b60d2204daf,1
9167b2ee-4a0e-4ebd-9760-aae4a81b6a1b,282
2b9c4f15-9310-4628-9f93-089b0eca7b82,604
b488bfc6-c78f-4826-bf2e-f8b4f5e758c3,234
2278a2df-3a71-40bd-9f95-2d2e1cf5c996,921
25bb31b6-a7a2-4b71-b4fa-6e52acbfcbac,969
7c965e8f-728b-45d8-86fc-b4415c2d4191,124
1a95fcca-5960-464c-b41e-ac1e6ed0d911,419
8c91e583-c1b4-4c91-adc0-740261f320bd,2204
1b9b9395-79bf-478b-882d-1ff5e42a1d63,480
39e42330-5f6e-41f5-b3b4-93b7d72ebd2f,140
5d53ffcb-c84c-4fa2-911d-07deae4f3de4,1587
6181c3f7-9267-49d1-bf6c-e47eadcf130c,539
d867a3ec-4efe-4724-a72e-b3a3770f2837,49
a7f091e2-92b2-44e4-9b29-60ca2f85d3ac,5472
d6424737-0de5-42b1-a1ee-aee31dd9634f,849
5849dcc2-3a61-470b-9d8f-f690d2434687,1889
